0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2489,0.2489,0.2489,0.2489,0.7466,0.9955,0.9955,0.9955,1.7421,2.7376,2.7376,3.2353,3.2353,3.982,5.2263,5.9729,6.4707,6.9684,7.2173,7.9639,8.2128,9.706,9.9549,10.9504,11.4481,12.1947,12.4436,13.1902,14.1857,15.4301,16.6744,18.4165,18.9143,19.6609,21.1541,22.8962,25.1361,27.6248,28.3714,30.8601,33.5977,34.5932,38.3263,39.0729,39.8195,42.3083,45.5436,48.2812,51.5165,54.503,57.2406,60.9737,61.7203,64.209,67.6932,69.4353,71.1774,74.1639,79.1414,81.3812,86.3586,89.594,92.0827,94.3226,103.0331,109.006,112.2414,116.2233,120.4541,126.1782,132.8977,139.1195,141.8571,151.812,155.0474,157.5361,163.2601,166.9932,173.215,176.4504,180.1835,184.912,190.6361,195.1158,200.8398,206.0662,209.5504,215.0256,222.9895,226.7226,231.7,243.1481,249.3699,259.8225,264.3022,269.2797,273.5105,278.2391,284.9586,291.4293,297.6511,305.8639,311.0902,319.5519,324.0316,333.9865,344.1902,352.9007,359.8692,367.5842,369.824,377.5391,387.7428,393.4669,402.6752,411.3857,416.8609,422.585,429.8022,434.2819,439.5083,444.2368,450.7075,456.1827,460.4135,465.391,473.106,478.3323,484.0564,489.0338,493.5135,497.7443,503.4684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1046,0.3139,0.4185,0.5232,0.5232,0.6278,0.6278,0.8371,0.9417,1.0463,1.4649,2.1973,3.139,3.5576,4.8132,5.8595,6.8012,7.5337,8.8939,10.6727,12.033,14.9627,16.7415,19.462,21.4501,22.6011,24.4845,27.205,29.5069,32.646,36.8314,39.8658,43.4233,47.0856,53.1544,56.2934,59.1185,63.0946,65.7105,68.2217,72.3025,78.3713,84.0216,88.4162,96.9962,101.7048,109.5524,113.7378,121.0622,128.0727,135.8157,144.5003,152.8711,158.626,171.6007,182.1688,191.8998,201.4215,215.2333,224.3365,230.1961,235.2185,243.5893,258.2381,268.4923,279.2697,286.6987,293.7092,300.8244,306.8932,315.1593,327.9247,335.3538,342.155,345.8172,350.5258,361.3032,369.4647,380.1374,386.5201,395.9372,403.3663,406.6099,414.2483,419.48,424.5024,429.211,434.0242,443.0228,444.9062,454.0094,463.008,469.5999,482.3654,492.6195,497.1188,500.3625,505.2803,512.0816,519.8245,530.288,535.3105,538.1356,540.2283,547.6573,556.9698,565.9684,573.6067,581.3497,585.4304,591.3946,597.9866,603.9507,610.6473,614.1003,620.2737,626.1333,631.5743,637.1199,643.7119,649.8853,652.6058,659.0931,664.6388,667.15,671.8586,678.4505,682.8452,686.0889,690.2742,694.1457,697.8079,702.8304,707.1204,714.4448,718.5256,724.0712,729.3029,729.3029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2996,0.2996,0.2996,0.5993,0.5993,0.5993,0.5993,0.5993,0.8989,0.8989,0.8989,0.8989,0.8989,1.1986,1.1986,1.4982,1.4982,2.0975,2.9964,4.4946,5.3935,5.6931,5.9928,6.592,8.0902,8.6895,9.5884,10.1877,10.787,12.2852,14.083,15.8808,17.379,19.1769,21.574,23.9711,26.6678,29.3646,32.3609,34.1588,37.7544,41.3501,44.9457,49.1407,53.036,56.0324,59.628,62.924,66.2201,70.415,75.2092,78.5052,83.8987,90.1911,94.6857,100.9781,106.072,110.2669,115.3607,121.6532,127.0466,132.7398,138.1333,144.4257,151.617,159.1079,166.8985,174.3895,180.0826,186.375,191.7685,197.7613,204.0537,210.0465,216.6385,222.9309,230.1222,237.6132,243.0067,248.9994,254.0933,259.4868,264.8803,270.5734,275.6672,281.0607,287.0535,292.1473,297.5408,303.234,309.2267,315.2195,321.2123,326.9054,333.4974,339.7898,345.483,351.1761,357.1689,363.4613,368.5551,373.3493,378.7428,383.8367,388.6309,393.7247,398.8186,403.9124,409.0063,413.8005,418.5947,423.3889,427.8835,432.3781,436.573,440.7679,445.2625,449.4575,453.6524,457.5477,461.443,465.6379,469.5332,473.7282,477.6235,481.5188,485.7137,489.3094,492.3057,495.6018,498.8978,502.4934,505.7895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8701,0.8701,1.3051,1.3051,1.7401,1.7401,1.7401,1.7401,1.7401,1.7401,1.7401,1.7401,1.7401,1.7401,1.7401,1.7401,2.1751,2.1751,2.1751,3.0452,3.0452,3.4802,3.4802,3.9153,3.9153,4.7853,4.7853,5.2204,6.0904,6.0904,6.0904,6.0904,7.3955,9.1356,10.0057,10.8757,12.1808,14.356,14.791,16.0961,16.0961,18.2712,20.4464,21.7515,23.0566,24.7967,25.6667,27.4068,30.017,33.0622,35.6724,37.4125,40.4577,44.808,50.4634,55.2487,58.7289,61.7742,64.8194,68.7346,72.2149,74.825,78.3053,80.9154,86.1358,90.4861,94.4013,101.7968,109.6274,114.8477,123.1133,132.6839,137.4692,143.5597,153.1303,158.3506,166.6162,174.0117,185.3225,194.8931,200.9835,213.5994,222.2999,227.9553,241.0062,251.8819,263.1927,269.7181,284.0741,294.0798,315.3962,315.3962,332.3623,340.6279,347.1533,359.3342,370.2099,380.6506,391.9614,405.0122,415.0179,428.0688,440.2496,449.3852,458.5208,465.9163,473.3118,483.3175,489.4079,502.8938,514.2046,526.8204,542.4815,558.5776,566.8431,571.6284,582.9392,591.2048,604.6907,612.5212,623.8319,629.9224,637.3179,647.7586,656.4591,663.4196,677.7756,677.7756,686.0411,691.2615,702.1372
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672,0.1345,0.1345,0.1345,0.2017,0.4034,0.4706,0.6051,0.6724,0.9413,1.2102,1.2775,1.2775,1.4119,1.4119,1.4792,1.7481,1.8826,2.286,2.4205,2.6894,3.0256,3.1601,3.2273,3.5635,4.1686,4.5048,4.841,4.9754,5.5806,6.2529,6.7236,7.127,7.8666,8.27,8.6062,9.4802,9.8164,10.7577,11.0939,12.3041,13.1782,13.5816,14.3884,15.128,15.8676,17.6157,18.8932,19.2294,19.8345,20.9775,21.9188,24.3393,25.2806,26.827,27.7683,30.9284,32.0714,33.2816,35.7021,38.3243,40.9465,42.8963,44.8462,47.1322,49.4854,51.2336,53.1162,55.066,56.8814,59.1001,61.1844,62.9998,65.5548,68.1097,69.8578,71.8749,74.2954,76.9848,79.4053,82.162,84.9186,87.7425,90.7681,93.5248,96.8866,100.2483,103.6101,107.6443,110.4009,114.0989,117.5279,121.0242,124.5876,127.8822,130.9078,134.5385,137.8331,141.6655,145.7669,148.9942,153.0956,156.5246,160.2225,163.786,166.9461,170.4424,173.7369,177.3676,181.0656,184.0912,187.7891,190.9492,194.3782,197.4038,200.9001,204.6653,208.1615,211.1199,213.9438,216.9694,219.8605,223.2896,227.9961,232.837,236.4678,240.1657,243.662,247.2927,251.1924,254.7558,258.3866,262.1518,265.7825,269.6822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472,0.0945,0.1417,0.189,0.2834,0.2834,0.2834,0.4252,0.5196,0.6614,0.7086,0.8031,0.8031,0.9448,1.0865,1.2755,1.4172,1.5589,1.6534,1.8423,1.8423,1.9368,2.0785,2.2202,2.4092,2.5509,2.7399,2.8816,2.9288,3.354,3.7791,3.8736,4.1571,4.1571,4.2043,4.2515,4.4405,4.5822,5.0074,5.2436,5.5742,5.6215,5.716,5.9994,6.3773,6.5663,6.8969,7.0859,7.3693,7.6055,7.889,8.3614,9.0227,9.4951,10.2509,10.6761,10.8651,11.054,11.3374,12.046,12.1405,12.4239,12.8019,13.1325,13.6522,14.4552,15.2583,16.2503,17.3841,17.762,17.951,18.8485,19.3209,20.3602,21.0688,21.4467,22.4387,22.7221,23.7142,25.3675,26.9264,28.3436,30.0442,31.2252,32.5007,34.0123,36.4215,38.0749,39.3504,41.6651,42.4682,44.405,45.586,47.57,50.0265,52.4357,55.8842,56.7345,58.1044,60.5609,64.0093,68.2609,71.048,73.221,74.4492,76.2916,79.74,82.7633,86.637,89.9437,92.7781,93.6284,94.6677,97.8327,102.3204,105.7217,109.3591,113.5634,114.7444,116.256,120.5076,123.2002,127.1683,130.8058,135.1518,136.569,136.7107,143.7494,150.9297,156.0788,159.7163,162.9285,167.0856,169.92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4977,1.2442,1.493,1.493,1.493,1.493,1.493,1.7419,1.9907,2.2396,3.4838,4.2303,4.4791,5.2256,6.9675,6.9675,7.4652,8.4606,8.4606,8.4606,9.2071,10.7001,11.6955,12.9397,14.1839,15.6769,19.1607,20.9025,23.1421,25.1328,25.8793,28.6166,30.6073,33.0957,36.3306,39.0678,41.0586,42.8004,45.04,48.7726,52.754,57.9797,61.9611,64.6983,67.4356,70.9193,75.1496,80.8729,86.0986,90.3288,98.7894,103.7662,111.2314,115.7105,121.185,127.1571,133.8758,139.3503,145.0736,150.2992,156.2714,165.2296,173.6902,183.3949,194.095,200.5649,207.0347,216.7395,224.9512,233.1629,240.3792,248.5909,255.8073,262.526,270.4888,281.6866,293.3821,304.3311,315.28,322.7452,330.4592,345.1408,354.5967,364.0526,370.7713,375.0016,375.0016,390.1808,403.3693,410.088,421.2858,429.9951,437.4603,443.1837,448.907,457.3675,467.8188,475.7817,480.2608,489.4679,496.4354,500.168,507.6332,518.0844,521.817,531.5218,540.9777,547.9452,552.922,561.3826,567.3547,574.3222,582.5339,590.4968,593.7317,599.9527,606.4226,612.8924,619.6111,625.5832,633.2973,638.5229,641.509,647.2323,653.951,658.4301,663.6557,671.3697,676.8442,680.5768,687.7932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1158,0.1158,0.1738,0.1738,0.2317,0.3475,0.4634,0.5213,0.5792,0.753,0.9847,1.0426,1.3322,1.6218,2.3748,2.7223,3.3594,3.7069,4.1124,5.155,6.1396,7.0663,8.5144,8.9777,9.8465,10.8891,12.9743,15.349,17.4342,19.751,22.4154,23.2842,24.4426,26.7015,28.3812,30.698,33.0149,35.6213,37.3589,39.2124,42.7456,45.9891,49.4644,53.3451,56.2411,59.0213,61.6857,65.0451,69.7946,80.7417,87.055,95.7431,99.2763,102.5199,111.6714,118.7377,130.1481,141.211,151.4051,157.2551,165.1902,178.3383,187.4898,197.6259,211.8165,226.1809,231.2779,237.765,252.5928,266.7255,281.2636,294.1799,305.6483,309.529,316.3636,329.3379,348.1042,366.4652,374.9216,384.5365,388.4751,392.7612,401.2756,413.439,426.4711,429.5989,439.735,444.3687,447.6123,461.4553,471.3598,487.2301,497.8296,511.0935,514.0475,517.4069,530.1494,538.3742,547.3519,555.2871,566.9871,568.7247,570.4044,583.8421,590.6767,598.4381,608.1688,615.351,617.8416,619.6371,630.2367,635.3916,643.7901,653.3471,660.6451,661.1664,664.5837,673.2718,680.9753,686.304,690.3585,690.3585,701.6531,704.3753,712.0209,720.709,726.0377,732.9303,741.8501,743.414,745.7887,754.8823,764.4392,773.1274,780.5992,785.1749,786.1016,787.9551,794.3843,802.4932,807.4744,812.5135,814.9462,815.5254,817.1472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218,0.0871,0.1089,0.196,0.3267,0.4791,0.6533,0.8711,1.0453,1.2631,1.4809,1.8293,2.1342,2.4609,2.9617,3.5715,4.0942,4.7693,5.6621,5.9888,6.6203,8.0794,9.3208,10.8016,11.7598,12.1954,12.8051,13.2407,15.1353,16.9429,18.5762,20.2095,21.5815,22.1041,22.5832,23.8028,24.6956,29.2907,32.9275,36.303,37.0217,39.7439,44.622,48.9339,51.7215,54.6832,56.3165,57.2094,57.7974,62.0875,66.3123,69.8185,74.3918,78.5731,80.7726,81.513,85.9992,89.6796,93.9697,98.0203,102.0927,104.1398,105.0327,112.0886,116.7925,121.0391,125.7212,131.6447,134.2145,135.4558,139.8766,146.1703,152.0066,158.431,164.0278,165.8353,166.9677,174.089,180.2302,186.4368,192.5563,197.2602,199.1548,200.0913,207.3649,214.7693,220.9323,225.7886,230.4272,232.8881,234.4779,242.4266,250.8981,257.9757,266.3818,272.0875,274.1346,275.1364,284.5878,290.7726,299.636,304.1439,310.6118,312.2451,313.5518,321.5006,327.3151,334.3057,341.7754,348.3522,350.1379,351.3575,358.7836,365.5999,372.7865,379.8424,385.5045,388.684,389.9689,399.0501,405.9318,414.5992,421.9817,427.8616,429.7127,430.9323,439.273,447.1347,455.0181,461.8127,468.5855,470.5237,472.0481,480.3889,487.5754,494.566,500.8161,506.0209,507.7849,508.8302,516.1692,525.0327,532.4152,538.6653,544.7848,546.919,547.7248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1749,0.1749,0.1749,0.2624,0.2624,0.2624,0.3498,0.4373,0.6122,0.8746,1.2244,1.3119,1.4868,2.099,2.2739,2.3614,2.7112,2.8861,3.4109,3.5858,3.7607,3.8482,4.2855,4.5479,4.6353,4.8102,5.2475,5.4224,5.8597,6.2096,6.5594,6.7343,6.9092,7.3465,7.6964,8.0462,8.1337,8.396,8.4835,8.9208,9.0957,9.3581,9.533,9.6205,9.7954,9.9703,10.1452,10.4951,10.67,10.8449,11.0198,11.1073,11.3696,11.632,12.2442,12.5941,13.0314,13.3812,13.6436,13.9934,14.3432,14.6056,15.2178,15.5677,16.2673,16.3548,17.0545,17.8416,18.3663,19.2409,20.3779,20.9026,21.3399,21.8647,22.7393,24.6634,25.1881,26.4126,27.9868,29.2112,29.9109,32.5347,34.4588,36.2954,37.4324,38.2195,39.4439,41.0182,43.5545,45.566,47.1403,49.3268,50.2888,52.3878,53.6122,56.7608,57.9852,61.7459,63.67,66.7311,69.5297,71.7162,74.4274,78.2756,81.4241,85.5347,88.8581,91.3944,95.2426,100.2278,104.9505,108.9736,112.9968,114.3961,116.0578,118.6816,123.7542,129.9638,135.1238,139.7591,144.5694,146.1436,148.9423,152.4407,158.6502,162.7608,167.9209,172.7311,175.3549,179.2905,186.1123,189.2608,194.5083,205.0909,205.0909,205.0909,209.7262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1396,0.1396,0.1396,0.1396,0.2791,0.2791,0.2791,0.6979,0.6979,1.3957,1.3957,1.5353,2.0936,2.3727,2.5123,2.5123,2.931,3.3497,3.6289,3.908,4.0476,4.1871,4.3267,4.4663,4.885,4.885,5.1641,5.4433,5.862,5.862,5.862,6.0016,6.1411,6.1411,6.4203,6.6994,6.9786,7.2577,7.2577,7.6764,8.0951,8.2347,8.793,8.793,8.9326,9.0721,9.6304,10.1887,10.1887,10.8866,11.0261,11.3053,11.5844,11.8636,12.701,13.1197,13.678,13.9571,14.3759,14.655,15.2133,16.8881,17.586,18.2839,18.7026,18.9817,19.9587,20.3774,20.6566,21.2149,21.7731,22.1919,23.1689,23.8667,24.7042,24.9833,25.6812,25.9603,26.6582,26.9373,27.2164,27.7747,29.5892,30.1474,30.9849,32.6597,33.0784,34.3346,35.7303,36.7073,38.9404,40.3362,41.5923,42.4297,43.5463,45.2212,47.5939,48.4313,50.5249,52.4789,53.4559,54.8516,56.666,58.62,60.2949,62.3884,64.0633,67.6922,69.367,72.1585,74.5312,79.4162,82.068,90.1632,92.3963,95.6065,96.8626,103.0037,106.7722,113.332,117.7983,122.8229,126.5913,128.964,133.9886,139.8506,145.573,153.8078,161.0655,163.9965,166.9275,172.3708,182.2803,189.3985,195.4001,198.0519,201.6808,215.7775
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879,0.0879,0.1758,0.1758,0.1758,0.3516,0.3516,0.4395,0.4395,0.5274,0.6153,0.6153,0.7032,0.7032,0.8789,1.2305,1.3184,1.4063,1.4063,1.4942,1.5821,1.67,1.8458,2.1095,2.1095,2.2853,2.3732,2.3732,2.4611,2.5489,2.9884,3.0763,3.34,3.9553,4.3068,4.4826,5.0979,5.4495,5.7132,5.889,6.68,7.2953,7.9105,7.9984,8.35,8.5258,8.7895,9.229,9.7563,10.5474,11.0747,11.6021,12.1295,12.6568,13.2721,14.0632,14.1511,14.5905,15.1179,15.4695,15.8211,17.3153,17.8426,18.37,18.7216,18.9853,19.1611,19.6884,20.3916,21.5342,22.6769,23.2921,24.259,24.8742,25.1379,25.5774,26.5442,27.7748,28.39,29.6205,30.2358,30.7632,31.6421,32.8727,34.0153,35.6853,37.1795,37.7948,38.1463,40.2558,41.9258,43.9474,43.9474,47.4632,48.6937,49.1332,51.1548,53.9674,55.9011,58.2742,60.6474,62.8448,63.8995,66.7121,69.7006,72.5132,76.4685,80.7753,82.8848,84.5548,87.4553,93.1685,96.7722,100.288,103.1885,108.0227,110.0443,112.9448,118.5701,122.789,127.9748,131.3148,136.5885,138.0827,141.5985,147.6632,153.8159,160.408,164.8906,171.1312,173.5043,177.1959,184.4912,190.1164,196.0933,200.5759,206.2012,207.4317,212.4417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.7197,0.7197,0.7197,0.7197,0.7197,0.7197,1.4394,1.4394,1.4394,1.7992,1.7992,1.7992,1.7992,1.7992,2.1591,2.1591,2.5189,2.5189,2.5189,2.5189,3.2386,3.2386,3.2386,3.2386,3.2386,3.2386,3.5984,3.5984,3.5984,3.5984,3.5984,3.9583,3.9583,3.9583,3.9583,4.3181,4.678,5.0378,5.0378,5.3977,5.3977,5.7575,5.7575,6.1173,6.1173,6.1173,6.1173,6.1173,6.1173,6.4772,6.4772,6.4772,6.837,7.1969,7.1969,7.1969,7.1969,7.1969,7.5567,7.5567,7.5567,7.9166,7.9166,8.6362,8.9961,10.0756,10.0756,11.1551,11.8748,12.9544,12.9544,14.0339,14.3937,15.4733,16.193,16.9126,19.7914,20.1512,21.9505,23.3898,24.4694,25.9087,26.9883,27.3481,30.5867,32.7458,38.5033,41.0222,42.1017,43.9009,46.06,48.219,48.9387,52.5371,55.0561,57.9348,60.0939,63.6923,65.8514,68.7301,73.0482,77.7262,79.8853,82.0443,89.2412,92.4798,95.7184,101.116,105.0743,109.7523,114.7901,118.0287,123.0665,128.4641,135.3011,139.9791,145.3768,151.4941,155.4524,159.0508,164.8083,173.0847,177.043,183.1603,188.1981,188.1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,0.287,0.287,0.287,0.287,0.287,0.574,0.574,0.861,0.861,1.148,1.148,1.148,1.4349,1.4349,1.4349,1.4349,1.7219,1.7219,1.7219,2.0089,2.2959,2.5829,2.5829,2.8699,3.1569,3.1569,3.1569,3.1569,3.4439,3.4439,3.7308,3.7308,3.7308,4.0178,4.3048,4.5918,5.1658,5.4528,5.7398,6.0267,6.8877,7.4617,7.7487,7.7487,8.6096,9.1836,9.1836,9.7576,10.6186,10.6186,11.4795,12.0535,12.3405,13.4884,15.4974,16.3583,16.6453,18.0802,19.2282,21.5241,22.6721,24.107,26.1159,28.9858,32.4296,36.1605,40.1783,43.9092,46.779,51.9448,57.1106,61.1284,63.9983,71.747,78.0607,84.6615,92.4101,97.8629,106.1856,113.0733,121.3959,127.7097,136.6063,144.642,152.9646,161.5743,169.3229,180.5155,190.847,202.6135,212.6581,225.5726,235.6172,245.9487,257.1413,264.316,275.7955,294.4497,295.3107,309.0861,317.1218,317.1218,343.5247,354.4302,370.5015,376.5283,386.8599,397.7654,410.9668,423.0203,429.9081,446.5534,453.4411,463.7726,477.5481,487.8796,502.803,514.8565,528.6319,538.3895,545.8512,553.0259,573.1151,577.7069,588.6124,602.9618,609.8495,616.1633,632.5216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1425,0.1425,0.1425,0.1425,0.1425,0.1425,0.1425,0.1425,0.285,0.285,0.4275,0.7124,0.7124,0.9974,0.9974,1.1399,1.4248,1.9948,2.1373,2.1373,2.1373,2.2797,2.2797,2.5647,2.5647,2.7072,2.7072,2.9922,3.2771,3.4196,3.5621,3.5621,3.7046,3.8471,3.8471,4.132,4.132,4.2745,4.2745,4.2745,5.4144,6.4118,6.2693,6.9817,6.9817,6.9817,6.9817,7.4091,8.6915,9.5464,9.5464,9.8314,9.9738,10.4013,10.4013,11.1137,12.1111,13.5359,13.5359,13.5359,13.6784,14.8183,15.3882,16.3856,16.9555,17.668,17.668,18.0954,22.085,22.6549,23.3673,23.7948,24.5072,24.6497,24.6497,26.217,26.9294,27.6418,29.3516,30.064,30.7764,33.9111,35.4784,36.3333,39.183,41.1777,42.0326,43.6,46.1647,50.5817,53.4313,54.7137,60.5555,61.8379,62.1228,66.5398,69.9594,74.2339,81.5006,85.7751,88.4823,88.4823,93.1842,103.4431,106.5777,113.2744,118.9738,120.6836,121.2535,125.3855,129.66,136.6417,145.0483,149.7502,154.7371,157.5868,163.1437,167.8456,176.2522,184.5162,192.7802,196.6273,198.7646,207.5985,213.8678,221.4194,228.8286,238.9449,240.9397,242.3645,244.5018,258.8926,269.0089,274.1384,281.2625,287.3893,287.8168,295.2259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3316,0.6633,0.9949,1.3266,1.6582,1.9899,2.3215,2.3215,3.3165,3.9797,3.9797,4.3114,4.643,4.643,4.643,4.9747,5.638,5.638,6.6329,7.9595,7.9595,7.9595,7.9595,7.9595,8.2911,8.6228,8.6228,8.9544,8.9544,9.2861,9.2861,9.2861,9.9494,10.281,10.6127,10.9443,10.9443,11.2759,11.6076,11.6076,12.2709,12.9342,13.9291,14.5924,15.2557,15.919,16.9139,18.2405,18.5721,19.5671,21.8886,23.8785,25.8683,27.8582,29.8481,31.5063,34.4911,37.8076,41.124,44.1088,47.0937,51.0734,53.7266,56.3797,57.3747,58.7012,63.3443,65.0025,66.9924,68.9823,70.9721,74.9519,78.2683,84.9012,90.8709,93.524,97.1721,100.8202,105.7949,115.4126,121.0506,125.6936,131.3316,134.3164,140.286,148.9088,157.5316,164.1645,168.8075,176.4354,178.0936,181.7417,185.3898,194.6759,205.6202,209.2683,213.248,222.5341,231.8202,240.7746,254.3721,265.648,272.9442,283.8885,288.8632,299.1442,308.4303,318.3797,331.9771,343.9164,351.5442,356.5189,359.8353,368.7898,384.0455,390.0151,403.9442,412.567,422.848,433.7923,444.0733,461.3189,470.6049,478.8961,487.1872,494.1518,505.0961,512.7239,521.3467,532.291,547.5467,557.8277,567.7771,574.0783,585.6859
